date,hour,n_sites,p_base_sum,p_base_city_ratio,p_base_city_bias_pct,pred_baseline_sum,pred_baseline_city_ratio,pred_baseline_city_bias_pct,power_pred_cal_sum,power_pred_cal_city_ratio,power_pred_cal_city_bias_pct,power_pred_sum,power_pred_city_ratio,power_pred_city_bias_pct
2025-10-05,8,49,15.431518028060214,0.5180100042987652,-48.198999570123476,22.793476323196305,0.7651385137024608,-23.486148629753924,14.823742874756633,0.49760801862224346,-50.23919813777565,15.5507817075172,0.5220134846430748,-47.798651535692514
2025-10-05,9,49,32.612075250433314,0.8308808981002118,-16.91191018997882,39.58353934901346,1.0084978178092603,0.8497817809260215,27.069988822161577,0.689681243876728,-31.03187561232719,31.715358690190854,0.808034616310595,-19.196538368940498
2025-10-05,10,49,47.50880843175834,0.9526530666083486,-4.734693339165146,54.006555111641894,1.0829467638187666,8.294676381876673,36.91942266472018,0.7403132677906593,-25.968673220934065,45.73525997875039,0.9170896326198195,-8.291036738018057
2025-10-05,11,49,48.272509343963684,0.7670826210704543,-23.29173789295457,53.261672010324126,0.8463637694314974,-15.363623056850258,41.65719772339421,0.6619608727696523,-33.80391272303477,45.90777073646382,0.7295053350780839,-27.049466492191605
2025-10-05,12,50,32.462754613773065,0.445427478235086,-55.4572521764914,35.282336060142576,0.48411547832248325,-51.588452167751676,36.176289322531126,0.4963815768733689,-50.36184231266311,29.303677456885133,0.4020811945236709,-59.791880547632914
2025-10-05,13,50,50.60386550359586,0.8236306234309223,-17.636937656907772,50.48996767280348,0.8217768175912025,-17.82231824087975,39.86717362020356,0.6488797789746673,-35.11202210253327,42.18012021605819,0.6865253941415722,-31.347460585842786
2025-10-05,14,50,64.37364927116448,1.0374480140397175,3.74480140397176,60.27973698943588,0.9714703785565815,-2.8529621443418565,37.75751139334729,0.6085013923182481,-39.1498607681752,49.81826842503532,0.8028729802584257,-19.712701974157426
2025-10-05,15,50,47.61329686606608,0.8846766418815697,-11.532335811843033,45.15488309870663,0.8389981995300376,-16.100180046996236,29.345973339323287,0.5452614890249589,-45.47385109750412,36.066954857336874,0.6701403726744124,-32.98596273255876
2025-10-05,16,50,33.035399176579666,0.9297888876042687,-7.021111239573134,26.46120559563479,0.7447567012562564,-25.524329874374356,15.088447112499308,0.42466780502390394,-57.5332194976096,17.76003889651825,0.4998603686045102,-50.01396313954898
2025-10-05,17,48,14.567635451069822,0.8640353173825518,-13.596468261744823,10.373576879434864,0.6152773949842743,-38.47226050157257,5.179809123009127,0.30722474039200043,-69.27752596079996,5.498427972383995,0.3261226555387898,-67.38773444612103
2025-10-05,18,6,0.38086073977750434,0.03500558270013827,-96.49944172998617,2.3834219479346013,0.21906451727340084,-78.0935482726599,0.4400000000000003,0.04044117647058826,-95.95588235294117,0.8286843895869205,0.07616584463115077,-92.38341553688493
2025-10-05,19,6,0.0013903213406636513,0.00012778688792864441,-99.98722131120714,1.8633423362173105,0.17126308237291454,-82.87369176270853,0.4400000000000003,0.04044117647058826,-95.95588235294117,0.7246684672434622,0.06660555765105351,-93.33944423489464
2025-10-06,6,6,0.0033947290641763205,0.0003120155389867941,-99.96879844610133,1.7044666804099189,0.15666054047885283,-84.33394595211472,0.4400000000000003,0.04044117647058826,-95.95588235294117,0.6928933360819839,0.06368504927224117,-93.63149507277589
2025-10-06,7,47,6.229222716242999,0.33762724749284545,-66.23727525071546,12.448513969821564,0.6747162043263719,-32.528379567362805,10.82011810444803,0.5864562658237413,-41.354373417625865,7.75475314251495,0.42031182344254464,-57.96881765574553
2025-10-06,8,50,25.705107098954453,0.9464325146890445,-5.356748531095546,30.639133555450353,1.128097700863415,12.809770086341493,19.06879884082249,0.7020912680715202,-29.79087319284798,22.42923651834892,0.8258187230614475,-17.418127693855244
2025-10-06,9,50,40.97474002367688,0.8692138316435486,-13.078616835645143,45.31088372664382,0.9611982122750068,-3.880178772499316,26.776007638524277,0.5680103444744224,-43.19896555255775,36.76866440907926,0.7799886382918807,-22.00113617081193
2025-10-06,10,50,51.97943645060976,0.7920072596466519,-20.79927403533481,56.8211647428564,0.8657803556735701,-13.421964432642989,36.426735908703044,0.5550317828539242,-44.49682171460758,46.92367083398032,0.7149728909641981,-28.50271090358019
2025-10-06,11,50,57.235390630751034,0.6165613554966178,-38.343864450338216,61.77083302117289,0.6654188626647947,-33.45811373352053,42.190748915514384,0.4544947637133942,-54.55052362866057,51.5003681146535,0.5547815158316654,-44.52184841683346
2025-10-06,12,50,102.01530756079923,1.074071463053266,7.407146305326605,94.47524533984718,0.9946856742456007,-0.5314325754399252,68.47045949535648,0.7208934459397396,-27.91065540602604,85.93274988055478,0.9047457346868263,-9.525426531317366
2025-10-06,13,51,112.7735950642694,1.193245107017981,19.32451070179811,106.01441027869312,1.121726910154408,12.172691015440815,73.44304768497453,0.7770928757271667,-22.290712427283328,96.9075319332803,1.0253680238417129,2.536802384171295
2025-10-06,14,51,91.37817360190147,1.0750373364929584,7.503733649295842,83.0552238789489,0.9771202809288105,-2.2879719071189486,57.43785800674843,0.6757395059617463,-32.42604940382538,74.65223963736956,0.8782616427925831,-12.173835720741693
2025-10-06,15,51,66.2901475151308,1.015629653977797,1.5629653977796871,60.462884680852795,0.9263503091903293,-7.364969080967061,40.04220229348279,0.61348555681757,-38.65144431824301,51.84823095712257,0.7943654199038237,-20.563458009617634
2025-10-06,16,51,32.85952107327712,0.8252014332816957,-17.479856671830433,24.68479016034371,0.6199093460658892,-38.00906539341108,19.121615461373555,0.4802012923499135,-51.97987076500865,17.625117773831967,0.44261973314495145,-55.73802668550486
2025-10-06,17,43,9.705888110707813,0.5893071105469225,-41.069288945307754,6.15442727889823,0.37367500175459806,-62.6324998245402,3.203777078233458,0.19452198410646376,-80.54780158935363,3.4857382960026557,0.21164166945978483,-78.83583305402152
2025-10-06,18,8,0.22658167066245435,0.01894495574100789,-98.1055044258992,1.887684515400643,0.15783315346159224,-84.21668465384077,0.4600000000000003,0.03846153846153849,-96.15384615384615,0.7455369030801288,0.062335861461549236,-93.76641385384508
2025-10-06,19,8,0.0,0.0,-100.0,1.5891767741949478,0.13287431222365786,-86.71256877763422,0.4600000000000003,0.03846153846153849,-96.15384615384615,0.6858353548389897,0.057344093213962354,-94.26559067860377
2025-10-07,6,8,0.0005538227088485621,4.630624655924433e-05,-99.99536937534408,1.318982378310841,0.11028280755107367,-88.97171924489264,0.4600000000000003,0.03846153846153849,-96.15384615384615,0.6317964756621685,0.052825792279445526,-94.71742077205545
2025-10-07,7,48,6.113091529693724,0.312051635002232,-68.7948364997768,11.919519704890732,0.6084491937157086,-39.15508062842914,9.38361820586131,0.47900041888010775,-52.09995811198923,7.252281564305739,0.3702032447322991,-62.97967552677009
2025-10-07,8,51,26.708318200024596,0.7230189009210772,-27.698109907892277,33.44167636483107,0.9052971403581771,-9.470285964182287,22.312272484537054,0.6040138734308893,-39.59861265691107,25.074753947218834,0.6787968042019175,-32.12031957980825
2025-10-07,9,51,52.88070170513324,1.01129664764072,1.1296647640719863,67.29629710472605,1.2869821592030226,28.69821592030226,46.967015784817065,0.898202635012757,-10.179736498724298,57.86653649465193,1.1066463280675451,10.66463280675451
2025-10-07,10,51,69.83940581525464,1.0754451157261262,7.544511572612625,75.65604152080986,1.1650144983185997,16.501449831859976,50.85217821882187,0.7830640317034474,-21.693596829655267,66.48091003985037,1.0237282112696393,2.3728211269639266
2025-10-07,11,51,98.65362386226558,1.1989988315783369,19.899883157833685,100.10816890561337,1.2166768218961272,21.667682189612727,67.52245868548796,0.820642424471171,-17.9357575528829,90.56329081797622,1.1006719836895504,10.06719836895504
2025-10-07,12,51,108.96597771965247,1.0320702568635391,3.2070256863539246,101.94779462106725,0.9655976001237663,-3.440239987623369,65.00525218904416,0.6156966488827823,-38.43033511172177,93.1688604583251,0.8824480058564605,-11.75519941435395
2025-10-07,13,51,97.56470300738096,0.8948427314260383,-10.51572685739617,91.06848544558613,0.8352608038666984,-16.473919613330153,67.1463384621529,0.6158519532436293,-38.41480467563708,82.51159724040907,0.7567788428910307,-24.322115710896934
2025-10-07,14,51,75.56993407964468,0.8748545274327933,-12.51454725672067,69.28959216735751,0.802148554843222,-19.785144515677803,47.51689497596678,0.5500913981936418,-44.99086018063581,60.6861356236852,0.7025484559352304,-29.745154406476953
2025-10-07,15,50,57.06154518064639,1.0056669929616917,0.5666992961691732,51.99526216774606,0.9163775496606638,-8.362245033933625,36.33080307298936,0.6403031912758083,-35.969680872419175,43.65045432473448,0.7693065619445626,-23.069343805543742
2025-10-07,16,50,39.8305902045297,1.0517715924090227,5.177159240902282,31.35979228516947,0.8280906333554123,-17.190936664458768,19.09843186253293,0.5043156023906239,-49.56843976093761,22.659299354067983,0.5983443188293631,-40.16556811706369
2025-10-07,17,47,14.246611631973403,0.8692258469782428,-13.077415302175721,9.512387264575377,0.580377502414605,-41.96224975853951,3.625296278800444,0.22118952280661644,-77.88104771933835,4.6689622249544005,0.28486651769093346,-71.51334823090666
2025-10-07,18,6,0.1430373401656484,0.013122691758316367,-98.68773082416837,1.8202682281447722,0.16699708515089653,-83.30029148491033,0.4500000000000003,0.041284403669724794,-95.87155963302752,0.7240536456289547,0.06642693996595915,-93.35730600340409
2025-10-07,19,5,0.004118549479310115,0.00037889139644067295,-99.96211086035593,1.5021568803155037,0.13819290527281541,-86.18070947271846,0.4400000000000003,0.040478380864765434,-95.95216191352345,0.652431376063101,0.06002128574637543,-93.99787142536246
2025-10-08,6,6,0.000869141977765521,7.981101724201295e-05,-99.99201889827579,1.6362264146435848,0.15025035947140356,-84.97496405285965,0.4400000000000003,0.04040404040404043,-95.95959595959597,0.679245282928717,0.06237330421751303,-93.7626695782487
2025-10-08,7,47,5.08051349757269,0.2799180990398177,-72.00819009601823,10.338524916764456,0.5696156978933585,-43.03843021066415,9.090584917810729,0.5008586731576159,-49.9141326842384,5.756582194870286,0.3171670630782527,-68.28329369217472
2025-10-08,8,50,24.206916049753676,0.5921456959333091,-40.78543040666908,30.22993104442187,0.7394797222216701,-26.052027777832986,19.4516770279095,0.4758238020525808,-52.417619794741924,22.35836736582847,0.5469267946631231,-45.30732053368769
2025-10-08,9,51,49.11844587171727,0.9397062535243405,-6.029374647565958,63.35638892944301,1.212098506398374,21.209850639837406,44.09967165094607,0.8436899110569366,-15.631008894306342,53.85430535743468,1.0303100317091005,3.031003170910057
2025-10-08,10,51,71.51892414529675,0.9944233056910005,-0.5576694308999595,78.67807456819126,1.0939665540627261,9.396655406272611,58.16828668122027,0.8087915278256433,-19.120847217435664,68.98587779480178,0.9592029726752194,-4.0797027324780615
2025-10-08,11,52,62.57449018692925,0.9179182952461383,-8.208170475386165,67.99913792504594,0.9974935884560062,-0.2506411543993818,55.654084011021816,0.8164014084057769,-18.359859159422307,58.69675338046911,0.8610349623070135,-13.89650376929865
2025-10-08,12,52,73.61119430109066,1.3425350045794393,34.25350045794392,73.47820071539209,1.340109442192086,34.01094421920862,61.81602806069381,1.1274125125058143,12.74125125058144,64.27507357422103,1.1722610536972646,17.22610536972646
2025-10-08,13,52,56.86096140597499,1.3410604105182782,34.10604105182781,56.819335929894926,1.3400786775918616,34.00786775918615,46.810123200869,1.104012339643137,10.401233964313684,48.42106150975555,1.142006167682914,14.200616768291402
2025-10-08,14,52,43.99617803423187,0.8870197184320942,-11.29802815679058,41.986384061560344,0.8464996786604909,-15.350032133950911,35.61079637860089,0.717959604407276,-28.204039559272392,33.861688037104635,0.6826953233287225,-31.730467667127744
2025-10-08,15,52,53.04800014074127,1.6237526826060995,62.37526826060995,50.87788007393077,1.5573272137719856,55.732721377198544,33.69720533043818,1.0314418527835378,3.1441852783537754,41.862806079685555,1.2813837183864571,28.13837183864571
2025-10-08,16,51,37.18836063551155,1.5953822666457123,59.538226664571226,31.519952118857343,1.3522072981062783,35.22072981062782,23.018011919385664,0.9874736988153439,-1.2526301184656143,23.517356128816626,1.0088955868218201,0.8895586821820141
2025-10-08,17,40,14.630659938767316,1.1142924553516615,11.429245535166162,10.460138877543569,0.7966594727755956,-20.334052722440443,4.584437528743362,0.34915746601244196,-65.0842533987558,5.111150007983135,0.38927265864304156,-61.07273413569585
2025-10-08,18,7,0.229932750540989,0.021114118506977867,-97.88858814930221,1.9935282981574078,0.18306044978488592,-81.69395502151141,0.46000000000000024,0.04224058769513317,-95.77594123048667,0.7667056596314817,0.07040456011308371,-92.95954398869164
2025-10-08,19,7,0.000810343198306324,7.441168028524554e-05,-99.99255883197146,1.6169244681755752,0.14847791259647156,-85.15220874035285,0.46000000000000024,0.04224058769513317,-95.77594123048667,0.6913848936351151,0.06348805267540084,-93.65119473245991
2025-10-09,6,7,0.0004966793028885216,4.5608751413087386e-05,-99.99543912485869,1.4546850609693929,0.1335798954058212,-86.64201045941789,0.46000000000000024,0.04224058769513317,-95.77594123048667,0.6589370121938788,0.06050844923727078,-93.94915507627292
2025-10-09,7,52,6.989866119313806,0.25298103942503825,-74.70189605749617,14.07074716117866,0.5092561404697308,-49.07438595302692,14.384620075228856,0.5206159998273202,-47.93840001726797,9.519328512761533,0.3445287192458029,-65.54712807541972
2025-10-09,8,52,36.48516185438447,0.6674928989093392,-33.250710109066084,51.720765896708265,0.9462269648135433,-5.377303518645673,40.48781087995905,0.7407210186600632,-25.927898133993676,43.46550373392475,0.7951976533831825,-20.48023466168175
2025-10-09,9,52,69.54857167874007,0.8341157553219005,-16.588424467809944,89.88267541914742,1.0779884315081243,7.798843150812434,73.95818413622783,0.8870014888010053,-11.299851119899474,81.33545311659947,0.9754791690645174,-2.452083093548264
2025-10-09,10,52,101.82167482663628,0.79405501697447,-20.594498302552996,117.60331718711824,0.9171279512369823,-8.287204876301765,96.30093040646244,0.7510015628672109,-24.899843713278912,108.32406370968043,0.8447638127558328,-15.523618724416721
2025-10-09,11,52,124.17458752052634,0.8500450952938551,-14.995490470614486,128.91863044941144,0.8825207451356205,-11.747925486437943,113.85380559535061,0.7793935213263323,-22.06064786736677,120.51897811621322,0.825020386885359,-17.49796131146411
2025-10-09,12,52,134.90032288919903,0.9116734668459756,-8.832653315402442,134.41942174927976,0.9084234760375735,-9.157652396242657,116.36786910672598,0.7864287970989117,-21.357120290108835,125.7793197368427,0.8500325723919894,-14.99674276080106
2025-10-09,13,52,132.9334401322775,0.9443978412352764,-5.560215876472361,128.7879455337792,0.9149470413027793,-8.505295869722069,112.48344704372515,0.7991151395547397,-20.088486044526032,120.38410021433262,0.8552436787036987,-14.475632129630132
2025-10-09,14,52,118.94445102990827,0.9720860659521761,-2.791393404782392,108.57331719231726,0.8873268812709812,-11.267311872901878,89.37560062155057,0.7304315186462126,-26.956848135378735,99.5971255299703,0.8139680085809929,-18.603199141900703
2025-10-09,15,52,90.869164860234,0.9881379388890169,-1.1862061110983035,83.03728902234933,0.9029718249494273,-9.702817505057272,64.90158685902975,0.7057588827645689,-29.424111723543113,74.63186620563984,0.8115687930147873,-18.84312069852127
2025-10-09,16,52,59.15987452831287,1.131163948916116,13.116394891611597,48.655055032915236,0.9303069795968496,-6.969302040315044,32.29902848635472,0.6175722463930157,-38.24277536069843,40.05621877915259,0.7658932844962253,-23.41067155037747
2025-10-09,17,51,26.082686561261557,1.4260626878765208,42.60626878765207,17.394422960691,0.9510346069267908,-4.896539307320922,6.728011070357176,0.36785189012341046,-63.21481098765895,8.416123935316554,0.4601489303070834,-53.985106969291664
2025-10-09,18,5,0.2999113602074699,0.02759074150942685,-97.2409258490573,2.3106014882557964,0.2125668342461634,-78.74331657538366,0.4400000000000003,0.040478380864765434,-95.95216191352345,0.8141202976511593,0.07489607154104501,-92.5103928458955
2025-10-09,19,5,5.947095582214415e-05,5.47110909127361e-06,-99.99945288909086,1.5899449360605886,0.14626908335423996,-85.37309166457601,0.4400000000000003,0.040478380864765434,-95.95216191352345,0.6699889872121179,0.06163652136266033,-93.83634786373396
2025-10-10,6,6,0.0008485997390758489,7.799629954741258e-05,-99.99220037004525,1.5998987909566025,0.1470495212276289,-85.29504787723711,0.4400000000000003,0.04044117647058826,-95.95588235294117,0.6719797581913206,0.06176284542199637,-93.82371545780038
2025-10-10,7,51,6.660347585613728,0.25104966398845563,-74.89503360115444,13.019561149824327,0.4907486298463749,-50.92513701536251,12.528568609264477,0.4722415608467575,-52.77584391532425,8.389717080782546,0.3162350953932358,-68.37649046067642
2025-10-10,8,52,34.60147831295943,0.5949360095075554,-40.50639904924446,47.37545258939607,0.814571055526067,-18.542894447393294,31.86848589447474,0.5479450807165532,-45.20549192834468,38.21766258403163,0.6571124928478614,-34.28875071521386
2025-10-10,9,52,62.285251489751566,0.8134419679998898,-18.65580320001102,78.50760986621142,1.025305078571391,2.530507857139111,59.26394314796097,0.7739838467802137,-22.601615321978624,69.6620251767378,0.9097822277228391,-9.021777227716086
2025-10-10,10,52,88.3282419098183,0.9937921006955254,-0.620789930447465,100.5623031836429,1.1314390547214546,13.143905472145462,81.78176712728167,0.9201368938713058,-7.98631061286942,91.75746728255768,1.032374744403214,3.2374744403214155
2025-10-10,11,52,97.73588898654904,1.063386889201926,6.338688920192613,100.95019223993668,1.0983591800667682,9.835918006676826,91.79320881682891,0.9987292875294189,-0.12707124705810288,92.62609857588848,1.0077913020986669,0.7791302098666807
2025-10-10,12,52,70.24954364515801,0.7649955749227705,-23.50044250772295,70.77907896119584,0.7707620490166159,-22.923795098338413,64.97792881159796,0.7075893369443316,-29.24106630556685,63.202273645578664,0.6882530071390468,-31.17469928609532
2025-10-10,13,51,76.62273399802406,0.9259544894021032,-7.4045510597896715,73.9826676467335,0.8940503643109787,-10.594963568902125,64.07208523732177,0.7742850179736769,-22.571498202632313,65.46889842745476,0.7911649356792114,-20.883506432078853
2025-10-10,14,52,76.061587734754,0.9474537585295717,-5.254624147042835,70.60442797360375,0.8794771795416512,-12.052282045834877,55.535678761803894,0.6917747728176868,-30.82252271823131,61.47650193435081,0.7657760579764675,-23.422394202353242
2025-10-10,15,52,71.42740715492413,1.149459400626394,14.945940062639416,66.52124712181156,1.070506068905883,7.050606890588289,48.03653357842329,0.773037231709419,-22.696276829058103,57.5931786557071,0.9268293958111861,-7.317060418881388
2025-10-10,16,51,46.74946412290473,1.239052852449105,23.90528524491049,37.664101580742056,0.9982534211699458,-0.17465788300542842,25.173736233067743,0.6672074273275309,-33.27925726724691,29.88523289137228,0.7920814442452233,-20.791855575477665
2025-10-10,17,48,19.85428550378743,1.2121053421115648,21.21053421115648,13.09091163955104,0.7992009547955459,-20.079904520445417,6.802466633113151,0.41529100324256113,-58.47089967574388,6.62325896527731,0.404350364180544,-59.5649635819456
2025-10-10,18,5,0.2488330413673568,0.02289172413683135,-97.71082758631687,1.860422254357863,0.17115200132087055,-82.88479986791295,0.4400000000000003,0.040478380864765434,-95.95216191352345,0.7240844508715728,0.06661310495598645,-93.33868950440136
2025-10-10,19,5,0.0020420988132950437,0.000187865576200096,-99.98121344238,1.497789557741784,0.13779112766713741,-86.22088723328626,0.4400000000000003,0.040478380864765434,-95.95216191352345,0.651557911548357,0.05994093022523982,-94.00590697747602
2025-10-11,6,5,0.0003854346701435286,3.5458571310352215e-05,-99.99645414286897,1.2358372997373277,0.11369248387647908,-88.63075161235209,0.4400000000000003,0.040478380864765434,-95.95216191352345,0.5991674599474657,0.05512120146710815,-94.48787985328919
2025-10-11,7,36,3.639360872467588,0.2876965116575169,-71.23034883424832,7.736878407188893,0.6116109412797546,-38.83890587202454,5.402968551648262,0.42711213847021845,-57.288786152978155,3.994563774935263,0.3157757924850011,-68.42242075149989
2025-10-11,8,50,17.458272663636198,0.8235034275300094,-17.649657246999066,24.176880731351243,1.1404189024222284,14.041890242222848,14.9761457536519,0.7064219695118822,-29.357803048811785,16.397373005056977,0.7734609908045744,-22.653900919542558
2025-10-11,9,52,34.342786889819465,1.0606172603403172,6.061726034031715,40.30931976561352,1.2448832540337718,24.48832540337717,28.37185912159757,0.8762155380357497,-12.378446196425035,32.85262690671277,1.0145962602443723,1.459626024437233
2025-10-11,10,52,44.296510393457254,0.9669615890298462,-3.3038410970153858,48.68220148231095,1.0626981332091454,6.269813320914536,34.08972949621573,0.7441547587036833,-25.584524129631674,39.75613804963691,0.8678484621182473,-13.215153788175272
2025-10-11,11,52,69.81437754327105,1.2114242155695134,21.142421556951337,71.39602443119647,1.2388690687349726,23.88690687349726,50.696467738546225,0.8796888380799276,-12.031116192007236,61.33234612789868,1.0642433824032393,6.424338240323939
2025-10-11,12,52,52.41276595700708,0.9116849183685353,-8.831508163146474,52.231240754871315,0.908527409199362,-9.14725908006379,38.760986994213866,0.6742213775302466,-32.57786224697535,43.135368446065726,0.750310809637602,-24.968919036239807
2025-10-11,13,52,49.6865156231693,1.1135480865793213,11.354808657932116,47.60769299717201,1.066958605942896,6.6958605942896,28.782079806725907,0.6450488526832343,-35.49511473167657,37.52539442057648,0.8409994267273978,-15.90005732726022
2025-10-11,14,52,49.35605342342652,1.5491542191910397,54.91542191910397,45.099204271305595,1.41554313469258,41.55431346925799,25.43610264757131,0.7983710812169276,-20.16289187830725,34.04202382660262,1.0684878790521852,6.84878790521853
2025-10-11,15,49,28.513811937039865,1.3324211185532648,33.24211185532648,24.188738927689332,1.130314903163053,13.0314903163053,14.970888631080848,0.6995742350972359,-30.042576490276407,15.386808894395699,0.7190097614203598,-28.099023857964017
2025-10-11,16,45,13.702134797109654,0.9391456337977832,-6.085436620221688,11.29574352846695,0.7742113453370083,-22.578865466299167,4.788052723367242,0.3281735931026212,-67.18264068973788,5.346655056147551,0.366460250592704,-63.35397494072959
2025-10-11,17,21,2.801511151523172,0.24968905093789412,-75.03109490621058,3.050270140618716,0.2718600838341102,-72.81399161658898,1.3665805687403945,0.12179862466491931,-87.82013753350807,1.8622586541171082,0.16597670714056226,-83.40232928594378
2025-10-11,18,7,0.08885622409306979,0.008159432882742863,-99.18405671172572,1.6837420938463887,0.15461359906762062,-84.53864009323794,0.46000000000000024,0.04224058769513317,-95.77594123048667,0.704748418769278,0.06471518996963066,-93.52848100303693
2025-10-11,19,7,0.0024548377911368774,0.00022542128476922657,-99.97745787152309,1.4439052227006377,0.13259001126727618,-86.74099887327237,0.46000000000000024,0.04224058769513317,-95.77594123048667,0.6567810445401276,0.06031047240956176,-93.96895275904382
2025-10-12,6,7,0.00046938410091131857,4.31023049505343e-05,-99.99568976950495,1.2546316261091937,0.1152095157125063,-88.47904842874937,0.46000000000000024,0.04224058769513317,-95.77594123048667,0.618926325221839,0.0568343732986078,-94.31656267013922
2025-10-12,7,32,0.6990228555850331,0.05830048837239643,-94.16995116276036,4.054358566270505,0.33814500135700626,-66.18549986429937,2.653632735559936,0.22132049504253015,-77.86795049574698,2.462564839580935,0.20538489070733404,-79.4615109292666
2025-10-12,8,45,5.750744200177273,0.37053764176399956,-62.94623582360004,10.805899993264413,0.6962564428649751,-30.374355713502492,6.971239801009273,0.44917782222997893,-55.08221777700211,5.763555980266619,0.3713631430584162,-62.86368569415838
2025-10-12,9,50,14.33067579214246,0.748729142745165,-25.127085725483493,18.864699101271555,0.9856164629713455,-1.438353702865444,12.726474920079468,0.6649150950929712,-33.50849049070288,12.283614678681374,0.6417771514462578,-35.82228485537422
2025-10-12,10,51,18.618788435447062,0.7385477364318549,-26.14522635681451,22.92863740331749,0.909505648683756,-9.049435131624392,19.087285477608123,0.7571315143835035,-24.286848561649652,16.810359318591303,0.6668131423479294,-33.31868576520705
